"date","city_num","pm25"
"20040101.tif",1,22.5308246612549
"20040101.tif",2,24.3883380889893
"20040101.tif",3,21.1796379089355
"20040101.tif",4,22.2380676269531
"20040101.tif",5,21.8881063461304
"20040101.tif",6,22.3146924972534
"20040101.tif",7,23.5989971160889
"20040101.tif",8,25.0378971099854
"20040101.tif",9,25.6942281723022
"20040101.tif",10,27.0364179611206
"20040101.tif",11,27.7998762130737
"20040101.tif",12,27.67214012146
"20040101.tif",13,27.7114524841309
"20040101.tif",14,27.7998762130737
"20040101.tif",15,26.0109567642212
"20040101.tif",16,24.60524559021
"20040101.tif",17,23.6231594085693
"20040101.tif",18,23.6845922470093
"20040101.tif",19,23.2798099517822
"20040101.tif",20,22.0201625823975
"20040101.tif",21,20.7830743789673
"20040101.tif",22,21.3377170562744
"20040101.tif",23,21.6141901016235
"20040101.tif",24,20.0865383148193
"20040101.tif",25,19.1444931030273
"20040101.tif",26,17.8757228851318
"20040102.tif",1,20.4756984710693
"20040102.tif",2,21.5715389251709
"20040102.tif",3,19.2513236999512
"20040102.tif",4,20.0727205276489
"20040102.tif",5,19.1670112609863
"20040102.tif",6,19.4258213043213
"20040102.tif",7,20.216646194458
"20040102.tif",8,21.1709318161011
"20040102.tif",9,20.7392501831055
"20040102.tif",10,22.0990695953369
"20040102.tif",11,22.4919586181641
"20040102.tif",12,22.3326403299967
"20040102.tif",13,21.785343170166
"20040102.tif",14,22.4919586181641
"20040102.tif",15,20.9786834716797
"20040102.tif",16,19.9433631896973
"20040102.tif",17,21.4230422973633
"20040102.tif",18,21.4113779067993
"20040102.tif",19,21.3478565216064
"20040102.tif",20,20.3624820709229
"20040102.tif",21,18.7468690872192
"20040102.tif",22,19.3078269958496
"20040102.tif",23,19.1892738342285
"20040102.tif",24,17.7316370010376
"20040102.tif",25,17.7830028533936
"20040102.tif",26,17.7284049987793
"20040103.tif",1,17.2343273162842
"20040103.tif",2,17.5434417724609
"20040103.tif",3,16.9556827545166
"20040103.tif",4,16.5700006484985
"20040103.tif",5,16.0198564529419
"20040103.tif",6,16.0868163108826
"20040103.tif",7,16.5083312988281
"20040103.tif",8,16.5001726150513
"20040103.tif",9,16.3938856124878
"20040103.tif",10,17.1109580993652
"20040103.tif",11,17.8444175720215
"20040103.tif",12,17.8256384531657
"20040103.tif",13,17.8533811569214
"20040103.tif",14,17.8444175720215
"20040103.tif",15,17.069447517395
"20040103.tif",16,16.3508148193359
"20040103.tif",17,16.8685703277588
"20040103.tif",18,17.0222158432007
"20040103.tif",19,16.968505859375
"20040103.tif",20,17.0448226928711
"20040103.tif",21,16.3799848556519
"20040103.tif",22,16.4269752502441
"20040103.tif",23,16.4925527572632
"20040103.tif",24,16.0755705833435
"20040103.tif",25,15.9164581298828
"20040103.tif",26,15.4996747970581
"20040104.tif",1,9.06101036071777
"20040104.tif",2,8.96603393554688
"20040104.tif",3,8.58580589294434
"20040104.tif",4,8.38081073760986
"20040104.tif",5,8.40092277526855
"20040104.tif",6,8.29491567611694
"20040104.tif",7,8.62331581115723
"20040104.tif",8,8.65163135528564
"20040104.tif",9,8.88292503356934
"20040104.tif",10,9.14519691467285
"20040104.tif",11,9.51465511322021
"20040104.tif",12,9.55733553568522
"20040104.tif",13,9.6768479347229
"20040104.tif",14,9.51465511322021
"20040104.tif",15,9.17866277694702
"20040104.tif",16,8.71462917327881
"20040104.tif",17,8.45847129821777
"20040104.tif",18,8.5746054649353
"20040104.tif",19,8.30193138122559
"20040104.tif",20,8.68559169769287
"20040104.tif",21,8.62395668029785
"20040104.tif",22,8.72783756256104
"20040104.tif",23,8.8858528137207
"20040104.tif",24,8.90286350250244
"20040104.tif",25,8.90543746948242
"20040104.tif",26,8.20236968994141
"20040105.tif",1,5.81605339050293
"20040105.tif",2,5.87594032287598
"20040105.tif",3,5.86120367050171
"20040105.tif",4,5.84790873527527
