"date","city_num","pm25"
"20010501.tif",1,23.3663082122803
"20010501.tif",2,23.2027130126953
"20010501.tif",3,23.7351570129395
"20010501.tif",4,23.079870223999
"20010501.tif",5,23.0753135681152
"20010501.tif",6,22.7987937927246
"20010501.tif",7,23.7476425170898
"20010501.tif",8,23.7163791656494
"20010501.tif",9,23.8326959609985
"20010501.tif",10,23.0269994735718
"20010501.tif",11,22.0523729324341
"20010501.tif",12,21.6612987518311
"20010501.tif",13,21.2705411911011
"20010501.tif",14,22.0523729324341
"20010501.tif",15,21.6166181564331
"20010501.tif",16,22.3540859222412
"20010501.tif",17,23.8492317199707
"20010501.tif",18,23.6465263366699
"20010501.tif",19,23.0936193466187
"20010501.tif",20,23.1331787109375
"20010501.tif",21,21.7920055389404
"20010501.tif",22,21.595193862915
"20010501.tif",23,21.4782562255859
"20010501.tif",24,22.1903209686279
"20010501.tif",25,22.3559532165527
"20010501.tif",26,22.3870506286621
"20010502.tif",1,19.8792400360107
"20010502.tif",2,19.7644653320312
"20010502.tif",3,20.1490535736084
"20010502.tif",4,19.7386751174927
"20010502.tif",5,19.8082637786865
"20010502.tif",6,19.5274457931519
"20010502.tif",7,20.2824096679688
"20010502.tif",8,20.2540292739868
"20010502.tif",9,20.4998140335083
"20010502.tif",10,19.8566970825195
"20010502.tif",11,19.0541114807129
"20010502.tif",12,18.7778212229411
"20010502.tif",13,18.4694414138794
"20010502.tif",14,19.0541114807129
"20010502.tif",15,18.56822681427
"20010502.tif",16,18.9112129211426
"20010502.tif",17,20.1682243347168
"20010502.tif",18,19.9771795272827
"20010502.tif",19,19.6797351837158
"20010502.tif",20,19.357515335083
"20010502.tif",21,18.3352546691895
"20010502.tif",22,18.3192749023438
"20010502.tif",23,18.2099761962891
"20010502.tif",24,18.1819019317627
"20010502.tif",25,18.5815963745117
"20010502.tif",26,18.6538581848145
"20010503.tif",1,16.1132717132568
"20010503.tif",2,16.0966720581055
"20010503.tif",3,16.0630130767822
"20010503.tif",4,15.5327920913696
"20010503.tif",5,15.6493864059448
"20010503.tif",6,15.2999424934387
"20010503.tif",7,15.8268718719482
"20010503.tif",8,15.4703249931335
"20010503.tif",9,15.7992897033691
"20010503.tif",10,15.4870200157166
"20010503.tif",11,14.9105086326599
"20010503.tif",12,14.7861804962158
"20010503.tif",13,14.5880470275879
"20010503.tif",14,14.9105086326599
"20010503.tif",15,14.5571055412292
"20010503.tif",16,14.5766868591309
"20010503.tif",17,15.567741394043
"20010503.tif",18,15.4265508651733
"20010503.tif",19,15.2301712036133
"20010503.tif",20,15.2604761123657
"20010503.tif",21,14.4176964759827
"20010503.tif",22,14.4867124557495
"20010503.tif",23,14.4901971817017
"20010503.tif",24,14.2855291366577
"20010503.tif",25,14.7597370147705
"20010503.tif",26,14.2985982894897
"20010504.tif",1,15.1215858459473
"20010504.tif",2,15.083930015564
"20010504.tif",3,15.774169921875
"20010504.tif",4,15.5089840888977
"20010504.tif",5,15.4945020675659
"20010504.tif",6,15.2144746780396
"20010504.tif",7,15.530912399292
"20010504.tif",8,15.5947599411011
"20010504.tif",9,15.91170835495
"20010504.tif",10,15.5362825393677
"20010504.tif",11,14.8677105903625
"20010504.tif",12,14.5861415863037
"20010504.tif",13,14.2721028327942
"20010504.tif",14,14.8677105903625
"20010504.tif",15,14.2471914291382
"20010504.tif",16,14.4713792800903
"20010504.tif",17,15.2720756530762
"20010504.tif",18,15.0998754501343
"20010504.tif",19,14.9061260223389
"20010504.tif",20,14.9092454910278
"20010504.tif",21,14.7536392211914
"20010504.tif",22,14.8636503219604
"20010504.tif",23,14.6426010131836
"20010504.tif",24,14.7917308807373
"20010504.tif",25,14.9586982727051
