"date","city_num","pm25"
"20081201.tif",1,7.1382360458374
"20081201.tif",2,7.18463563919067
"20081201.tif",3,7.21694231033325
"20081201.tif",4,7.11893200874329
"20081201.tif",5,7.20284867286682
"20081201.tif",6,7.34231781959534
"20081201.tif",7,6.9463415145874
"20081201.tif",8,6.52202177047729
"20081201.tif",9,6.5051863193512
"20081201.tif",10,6.35400652885437
"20081201.tif",11,6.3856463432312
"20081201.tif",12,6.4433741569519
"20081201.tif",13,6.52163481712341
"20081201.tif",14,6.3856463432312
"20081201.tif",15,6.59572124481201
"20081201.tif",16,6.63261270523071
"20081201.tif",17,7.29151391983032
"20081201.tif",18,7.31164693832397
"20081201.tif",19,7.38602805137634
"20081201.tif",20,7.33370971679688
"20081201.tif",21,6.88348650932312
"20081201.tif",22,6.79639863967896
"20081201.tif",23,7.05807065963745
"20081201.tif",24,6.91539764404297
"20081201.tif",25,6.85400104522705
"20081201.tif",26,6.51097393035889
"20081202.tif",1,11.3070440292358
"20081202.tif",2,11.4428768157959
"20081202.tif",3,10.6978340148926
"20081202.tif",4,10.6364970207214
"20081202.tif",5,10.7706599235535
"20081202.tif",6,10.9689922332764
"20081202.tif",7,10.7759923934937
"20081202.tif",8,10.9525437355042
"20081202.tif",9,10.9400486946106
"20081202.tif",10,10.763325214386
"20081202.tif",11,10.6972541809082
"20081202.tif",12,10.4423967997233
"20081202.tif",13,10.3080906867981
"20081202.tif",14,10.6972541809082
"20081202.tif",15,10.4754347801208
"20081202.tif",16,11.0181875228882
"20081202.tif",17,11.2889947891235
"20081202.tif",18,11.2712154388428
"20081202.tif",19,11.1765251159668
"20081202.tif",20,11.1670207977295
"20081202.tif",21,10.4272904396057
"20081202.tif",22,10.3812408447266
"20081202.tif",23,10.5204968452454
"20081202.tif",24,10.4407505989075
"20081202.tif",25,10.4291877746582
"20081202.tif",26,10.2020835876465
"20081203.tif",1,16.1511363983154
"20081203.tif",2,16.3648147583008
"20081203.tif",3,16.3512535095215
"20081203.tif",4,16.0059275627136
"20081203.tif",5,16.1503391265869
"20081203.tif",6,16.5071620941162
"20081203.tif",7,16.2676010131836
"20081203.tif",8,16.1401038169861
"20081203.tif",9,16.216157913208
"20081203.tif",10,15.9435920715332
"20081203.tif",11,15.9817056655884
"20081203.tif",12,15.8599643707275
"20081203.tif",13,15.9626388549805
"20081203.tif",14,15.9817056655884
"20081203.tif",15,16.0947856903076
"20081203.tif",16,16.5730895996094
"20081203.tif",17,16.3011302947998
"20081203.tif",18,16.2988128662109
"20081203.tif",19,15.9589905738831
"20081203.tif",20,16.1397247314453
"20081203.tif",21,16.6496315002441
"20081203.tif",22,16.7109203338623
"20081203.tif",23,16.4586639404297
"20081203.tif",24,16.2315654754639
"20081203.tif",25,16.1994857788086
"20081203.tif",26,15.4728345870972
"20081204.tif",1,13.3274412155151
"20081204.tif",2,13.392466545105
"20081204.tif",3,13.3298826217651
"20081204.tif",4,13.5089030265808
"20081204.tif",5,13.6144528388977
"20081204.tif",6,13.8278255462646
"20081204.tif",7,13.1704740524292
"20081204.tif",8,13.5462169647217
"20081204.tif",9,13.474440574646
