"date","city_num","pm25"
"20130901.tif",1,12.1559791564941
"20130901.tif",2,11.3735208511353
"20130901.tif",3,10.8351545333862
"20130901.tif",4,10.5936632156372
"20130901.tif",5,10.5508542060852
"20130901.tif",6,10.780261516571
"20130901.tif",7,11.1160068511963
"20130901.tif",8,11.2843217849731
"20130901.tif",9,12.197283744812
"20130901.tif",10,11.2837734222412
"20130901.tif",11,10.5467915534973
"20130901.tif",12,10.9866094589233
"20130901.tif",13,11.1355228424072
"20130901.tif",14,10.5467915534973
"20130901.tif",15,12.0453906059265
"20130901.tif",16,12.2245359420776
"20130901.tif",17,11.46799659729
"20130901.tif",18,11.3650422096252
"20130901.tif",19,11.1625509262085
"20130901.tif",20,11.044641494751
"20130901.tif",21,11.1261959075928
"20130901.tif",22,11.3056039810181
"20130901.tif",23,10.9331197738647
"20130901.tif",24,11.0447163581848
"20130901.tif",25,12.0098762512207
"20130901.tif",26,10.5862083435059
"20130902.tif",1,15.1693239212036
"20130902.tif",2,14.3184986114502
"20130902.tif",3,13.5370779037476
"20130902.tif",4,13.7024178504944
"20130902.tif",5,13.3915295600891
"20130902.tif",6,13.7453918457031
"20130902.tif",7,13.7313690185547
"20130902.tif",8,13.1317172050476
"20130902.tif",9,13.8807783126831
"20130902.tif",10,13.2898879051208
"20130902.tif",11,12.4648442268372
"20130902.tif",12,12.6518980662028
"20130902.tif",13,12.4452571868896
"20130902.tif",14,12.4648442268372
"20130902.tif",15,12.7507429122925
"20130902.tif",16,12.4754800796509
"20130902.tif",17,12.9324207305908
"20130902.tif",18,13.1010251045227
"20130902.tif",19,13.1486835479736
"20130902.tif",20,12.9340372085571
"20130902.tif",21,13.7552680969238
"20130902.tif",22,13.6334047317505
"20130902.tif",23,13.0696158409119
"20130902.tif",24,12.7595243453979
"20130902.tif",25,13.8211441040039
"20130902.tif",26,13.2133750915527
"20130903.tif",1,11.1811828613281
"20130903.tif",2,10.122597694397
"20130903.tif",3,9.39892101287842
"20130903.tif",4,9.41013145446777
"20130903.tif",5,8.99067306518555
"20130903.tif",6,9.25218343734741
"20130903.tif",7,9.80948925018311
"20130903.tif",8,10.0436720848083
"20130903.tif",9,11.390606880188
"20130903.tif",10,10.7631974220276
"20130903.tif",11,9.91726875305176
"20130903.tif",12,10.0586490631104
"20130903.tif",13,9.85037565231323
"20130903.tif",14,9.91726875305176
"20130903.tif",15,10.294807434082
"20130903.tif",16,10.2482051849365
"20130903.tif",17,11.7188549041748
"20130903.tif",18,11.9453072547913
"20130903.tif",19,11.9837365150452
"20130903.tif",20,11.6360292434692
"20130903.tif",21,12.4682946205139
"20130903.tif",22,12.478702545166
"20130903.tif",23,12.0216002464294
"20130903.tif",24,11.7578916549683
"20130903.tif",25,13.059154510498
"20130903.tif",26,11.8021955490112
"20130904.tif",1,11.6774501800537
"20130904.tif",2,10.8736371994019
