"date","city_num","pm25"
"20030601.tif",1,10.4921569824219
"20030601.tif",2,10.4345054626465
"20030601.tif",3,10.3636474609375
"20030601.tif",4,10.3113355636597
"20030601.tif",5,10.3253693580627
"20030601.tif",6,10.261118888855
"20030601.tif",7,10.2835559844971
"20030601.tif",8,10.0095100402832
"20030601.tif",9,10.0608305931091
"20030601.tif",10,9.90920639038086
"20030601.tif",11,9.75393342971802
"20030601.tif",12,9.55849615732829
"20030601.tif",13,9.45176219940186
"20030601.tif",14,9.75393342971802
"20030601.tif",15,9.50778388977051
"20030601.tif",16,9.84794616699219
"20030601.tif",17,10.7703990936279
"20030601.tif",18,10.7122273445129
"20030601.tif",19,10.2995648384094
"20030601.tif",20,10.7572460174561
"20030601.tif",21,9.8541522026062
"20030601.tif",22,9.93501853942871
"20030601.tif",23,10.0084781646729
"20030601.tif",24,10.1543574333191
"20030601.tif",25,10.1584463119507
"20030601.tif",26,9.46347808837891
"20030602.tif",1,13.4689073562622
"20030602.tif",2,13.4179258346558
"20030602.tif",3,13.4211826324463
"20030602.tif",4,13.422532081604
"20030602.tif",5,13.4954495429993
"20030602.tif",6,13.4820103645325
"20030602.tif",7,13.3604545593262
"20030602.tif",8,13.1806631088257
"20030602.tif",9,13.031439781189
"20030602.tif",10,12.8194618225098
"20030602.tif",11,12.6280035972595
"20030602.tif",12,12.3518142700195
"20030602.tif",13,12.1213688850403
"20030602.tif",14,12.6280035972595
"20030602.tif",15,12.1769595146179
"20030602.tif",16,12.5544834136963
"20030602.tif",17,13.4543170928955
"20030602.tif",18,13.5213379859924
"20030602.tif",19,13.2267847061157
"20030602.tif",20,13.3283987045288
"20030602.tif",21,12.3786673545837
"20030602.tif",22,12.237286567688
"20030602.tif",23,12.0812692642212
"20030602.tif",24,12.2958087921143
"20030602.tif",25,12.3866405487061
"20030602.tif",26,11.5947570800781
"20030603.tif",1,12.9287261962891
"20030603.tif",2,12.8905429840088
"20030603.tif",3,12.9573040008545
"20030603.tif",4,12.985372543335
"20030603.tif",5,12.8394923210144
"20030603.tif",6,12.900538444519
"20030603.tif",7,12.894474029541
"20030603.tif",8,13.050675868988
"20030603.tif",9,12.6779789924622
"20030603.tif",10,12.7216696739197
"20030603.tif",11,12.7985677719116
"20030603.tif",12,12.5995086034139
"20030603.tif",13,12.4395589828491
"20030603.tif",14,12.7985677719116
"20030603.tif",15,12.5309991836548
"20030603.tif",16,12.8606081008911
"20030603.tif",17,12.6423063278198
"20030603.tif",18,12.6466164588928
"20030603.tif",19,12.4973659515381
"20030603.tif",20,12.4938011169434
"20030603.tif",21,11.994843006134
"20030603.tif",22,12.059796333313
"20030603.tif",23,11.9736633300781
"20030603.tif",24,11.8418726921082
"20030603.tif",25,11.8721675872803
"20030603.tif",26,12.0378084182739
"20030604.tif",1,10.0426425933838
"20030604.tif",2,9.95417404174805
"20030604.tif",3,9.86633777618408
"20030604.tif",4,10.0675587654114
"20030604.tif",5,9.77006435394287
"20030604.tif",6,9.71485090255737
"20030604.tif",7,9.42631816864014
"20030604.tif",8,9.45201826095581
"20030604.tif",9,9.02044248580933
"20030604.tif",10,9.17996168136597
"20030604.tif",11,9.20366954803467
"20030604.tif",12,8.97440624237061
"20030604.tif",13,8.72928142547607
"20030604.tif",14,9.20366954803467
"20030604.tif",15,8.79486227035522
"20030604.tif",16,9.07384490966797
"20030604.tif",17,9.94488716125488
"20030604.tif",18,9.98489189147949
"20030604.tif",19,9.99393558502197
"20030604.tif",20,9.94721794128418
"20030604.tif",21,9.54305458068848
"20030604.tif",22,9.55780220031738
"20030604.tif",23,9.6303596496582
"20030604.tif",24,9.5244836807251
"20030604.tif",25,9.62823963165283
"20030604.tif",26,9.52171516418457
"20030605.tif",1,18.5124988555908
"20030605.tif",2,19.0082416534424
"20030605.tif",3,17.7623710632324
"20030605.tif",4,18.7239046096802
"20030605.tif",5,18.4050464630127
"20030605.tif",6,18.1809720993042
"20030605.tif",7,18.5384140014648
"20030605.tif",8,19.7022047042847
"20030605.tif",9,19.732816696167
"20030605.tif",10,19.5727300643921
"20030605.tif",11,19.0998134613037
"20030605.tif",12,18.3609606424967
"20030605.tif",13,17.7696952819824
"20030605.tif",14,19.0998134613037
"20030605.tif",15,17.3798112869263
"20030605.tif",16,17.8763675689697
"20030605.tif",17,18.0875377655029
"20030605.tif",18,18.2707414627075
"20030605.tif",19,17.7855176925659
"20030605.tif",20,17.6456623077393
"20030605.tif",21,18.3032426834106
"20030605.tif",22,18.2201232910156
"20030605.tif",23,17.5536108016968
"20030605.tif",24,17.5683288574219
"20030605.tif",25,17.5084571838379
"20030605.tif",26,17.103910446167
"20030606.tif",1,22.3984966278076
"20030606.tif",2,22.4719257354736
"20030606.tif",3,21.9307403564453
"20030606.tif",4,22.8585958480835
"20030606.tif",5,22.6514081954956
"20030606.tif",6,22.5290689468384
"20030606.tif",7,23.0622386932373
"20030606.tif",8,23.5076904296875
"20030606.tif",9,23.2244825363159
"20030606.tif",10,23.0895910263062
"20030606.tif",11,23.1041088104248
"20030606.tif",12,22.680445988973
"20030606.tif",13,22.4072237014771
"20030606.tif",14,23.1041088104248
"20030606.tif",15,21.8786296844482
"20030606.tif",16,21.9241390228271
"20030606.tif",17,22.103609085083
"20030606.tif",18,22.1198863983154
"20030606.tif",19,21.7561225891113
"20030606.tif",20,22.1900024414062
"20030606.tif",21,21.984375
"20030606.tif",22,21.2701625823975
"20030606.tif",23,21.2956533432007
"20030606.tif",24,22.0016822814941
"20030606.tif",25,21.6908569335938
"20030606.tif",26,20.8196887969971
"20030607.tif",1,5.60247325897217
"20030607.tif",2,5.59079647064209
"20030607.tif",3,5.30415487289429
"20030607.tif",4,5.60430240631104
"20030607.tif",5,5.62792563438416
"20030607.tif",6,5.64874815940857
"20030607.tif",7,5.4001841545105
"20030607.tif",8,5.50105476379395
"20030607.tif",9,5.5040442943573
"20030607.tif",10,5.35109901428223
"20030607.tif",11,5.05379462242126
"20030607.tif",12,4.9010755221049
"20030607.tif",13,4.69305992126465
"20030607.tif",14,5.05379462242126
