"date","city_num","pm25"
"20051101.tif",1,19.9409999847412
"20051101.tif",2,19.9558715820312
"20051101.tif",3,19.4964370727539
"20051101.tif",4,19.4357795715332
"20051101.tif",5,19.4304513931274
"20051101.tif",6,18.9198207855225
"20051101.tif",7,19.4887275695801
"20051101.tif",8,19.0509805679321
"20051101.tif",9,19.1774234771729
"20051101.tif",10,19.0620565414429
"20051101.tif",11,18.7181606292725
"20051101.tif",12,19.0806884765625
"20051101.tif",13,19.2079315185547
"20051101.tif",14,18.7181606292725
"20051101.tif",15,19.5618124008179
"20051101.tif",16,19.3178806304932
"20051101.tif",17,19.4284763336182
"20051101.tif",18,19.2786264419556
"20051101.tif",19,19.2346973419189
"20051101.tif",20,19.2677211761475
"20051101.tif",21,17.9433097839355
"20051101.tif",22,17.6929302215576
"20051101.tif",23,17.4768486022949
"20051101.tif",24,18.6327257156372
"20051101.tif",25,18.5952262878418
"20051101.tif",26,17.8271598815918
"20051102.tif",1,11.5563631057739
"20051102.tif",2,11.4204587936401
"20051102.tif",3,10.974648475647
"20051102.tif",4,11.0248346328735
"20051102.tif",5,11.2186589241028
"20051102.tif",6,10.6775364875793
"20051102.tif",7,10.3934659957886
"20051102.tif",8,10.0405144691467
"20051102.tif",9,9.80058813095093
"20051102.tif",10,9.75248908996582
"20051102.tif",11,9.64262962341309
"20051102.tif",12,9.95392036437988
"20051102.tif",13,10.047679901123
"20051102.tif",14,9.64262962341309
"20051102.tif",15,10.6384072303772
"20051102.tif",16,10.7003126144409
"20051102.tif",17,11.2788171768188
"20051102.tif",18,11.2846460342407
"20051102.tif",19,11.4013428688049
"20051102.tif",20,11.230167388916
"20051102.tif",21,9.47911643981934
"20051102.tif",22,9.4337682723999
"20051102.tif",23,9.69100856781006
"20051102.tif",24,10.4124174118042
"20051102.tif",25,10.4166955947876
"20051102.tif",26,10.1838655471802
"20051103.tif",1,16.7241382598877
"20051103.tif",2,16.3900833129883
"20051103.tif",3,15.0563983917236
"20051103.tif",4,15.3840341567993
"20051103.tif",5,15.7525963783264
"20051103.tif",6,15.1251316070557
"20051103.tif",7,15.4555854797363
"20051103.tif",8,15.4683647155762
"20051103.tif",9,15.7443389892578
"20051103.tif",10,15.6989531517029
"20051103.tif",11,15.300811290741
"20051103.tif",12,15.7447214126587
"20051103.tif",13,15.8314127922058
"20051103.tif",14,15.300811290741
"20051103.tif",15,16.3500890731812
"20051103.tif",16,16.0676364898682
"20051103.tif",17,16.2376747131348
"20051103.tif",18,16.2817916870117
"20051103.tif",19,16.3546533584595
"20051103.tif",20,16.3682765960693
"20051103.tif",21,14.7636723518372
"20051103.tif",22,14.5665454864502
"20051103.tif",23,14.4881381988525
"20051103.tif",24,15.5650353431702
"20051103.tif",25,15.3880987167358
"20051103.tif",26,14.7555837631226
"20051104.tif",1,19.5663452148438
"20051104.tif",2,19.6346702575684
"20051104.tif",3,19.3920726776123
"20051104.tif",4,19.7549438476562
"20051104.tif",5,19.3498802185059
"20051104.tif",6,18.9676351547241
"20051104.tif",7,19.2009735107422
"20051104.tif",8,18.9684896469116
"20051104.tif",9,19.198070526123
"20051104.tif",10,19.3698806762695
"20051104.tif",11,19.0123653411865
"20051104.tif",12,19.3337243398031
"20051104.tif",13,19.2344722747803
"20051104.tif",14,19.0123653411865
"20051104.tif",15,19.5510101318359
"20051104.tif",16,19.1255779266357
"20051104.tif",17,18.3102016448975
"20051104.tif",18,18.2934274673462
"20051104.tif",19,18.2508058547974
