"date","city_num","pm25"
"20060301.tif",1,17.1633205413818
"20060301.tif",2,17.3631820678711
"20060301.tif",3,16.2097587585449
"20060301.tif",4,16.8162059783936
"20060301.tif",5,16.3268661499023
"20060301.tif",6,16.3149576187134
"20060301.tif",7,15.9311485290527
"20060301.tif",8,16.6083736419678
"20060301.tif",9,16.4879083633423
"20060301.tif",10,16.8928565979004
"20060301.tif",11,16.8993978500366
"20060301.tif",12,16.7553901672363
"20060301.tif",13,16.3106412887573
"20060301.tif",14,16.8993978500366
"20060301.tif",15,16.4069633483887
"20060301.tif",16,16.3465518951416
"20060301.tif",17,16.8315773010254
"20060301.tif",18,16.8792867660522
"20060301.tif",19,17.2135753631592
"20060301.tif",20,16.9056758880615
"20060301.tif",21,16.7862482070923
"20060301.tif",22,16.7372455596924
"20060301.tif",23,16.3668231964111
"20060301.tif",24,16.4000110626221
"20060301.tif",25,16.7496395111084
"20060301.tif",26,16.7358245849609
"20060302.tif",1,20.6973991394043
"20060302.tif",2,20.7765274047852
"20060302.tif",3,20.3331527709961
"20060302.tif",4,20.5238800048828
"20060302.tif",5,20.0731515884399
"20060302.tif",6,19.8958234786987
"20060302.tif",7,20.1467323303223
"20060302.tif",8,20.2826414108276
"20060302.tif",9,20.0598745346069
"20060302.tif",10,20.4744882583618
"20060302.tif",11,20.3781633377075
"20060302.tif",12,20.1665236155192
"20060302.tif",13,19.7158336639404
"20060302.tif",14,20.3781633377075
"20060302.tif",15,19.5745534896851
"20060302.tif",16,19.4058628082275
"20060302.tif",17,20.2508811950684
"20060302.tif",18,20.2630777359009
"20060302.tif",19,20.2221040725708
"20060302.tif",20,20.2857456207275
"20060302.tif",21,21.0546426773071
"20060302.tif",22,20.3032989501953
"20060302.tif",23,20.37903881073
"20060302.tif",24,20.2093095779419
"20060302.tif",25,20.8854103088379
"20060302.tif",26,19.9502239227295
"20060303.tif",1,12.4306812286377
"20060303.tif",2,12.7727823257446
"20060303.tif",3,12.3402881622314
"20060303.tif",4,12.5749626159668
"20060303.tif",5,12.5792570114136
"20060303.tif",6,12.6919569969177
"20060303.tif",7,12.7430238723755
"20060303.tif",8,12.8805813789368
"20060303.tif",9,13.0012421607971
"20060303.tif",10,13.1918911933899
"20060303.tif",11,13.2763252258301
"20060303.tif",12,13.3428888320923
"20060303.tif",13,13.2514095306396
"20060303.tif",14,13.2763252258301
"20060303.tif",15,13.2420721054077
"20060303.tif",16,13.0081281661987
"20060303.tif",17,13.2670059204102
"20060303.tif",18,13.1986479759216
"20060303.tif",19,13.0892200469971
"20060303.tif",20,13.0259771347046
"20060303.tif",21,12.7770924568176
"20060303.tif",22,12.6161890029907
"20060303.tif",23,12.4546847343445
"20060303.tif",24,12.7745342254639
"20060303.tif",25,12.9783782958984
"20060303.tif",26,12.2065801620483
"20060304.tif",1,6.64237308502197
"20060304.tif",2,6.72120714187622
"20060304.tif",3,6.45859813690186
"20060304.tif",4,6.86301493644714
"20060304.tif",5,6.78490900993347
"20060304.tif",6,6.75035929679871
"20060304.tif",7,6.74371099472046
"20060304.tif",8,7.19162964820862
"20060304.tif",9,7.28229641914368
"20060304.tif",10,7.41844391822815
"20060304.tif",11,7.36244893074036
"20060304.tif",12,7.21021779378255
"20060304.tif",13,7.00286459922791
"20060304.tif",14,7.36244893074036
"20060304.tif",15,7.04562783241272
"20060304.tif",16,7.1855001449585
"20060304.tif",17,7.55294990539551
"20060304.tif",18,7.61829781532288
"20060304.tif",19,7.59576630592346
"20060304.tif",20,7.26262426376343
"20060304.tif",21,6.35644841194153
"20060304.tif",22,6.45322942733765
"20060304.tif",23,6.56693387031555
"20060304.tif",24,6.67246174812317
"20060304.tif",25,6.61406230926514
"20060304.tif",26,6.53114938735962
"20060305.tif",1,6.98264455795288
"20060305.tif",2,6.83113479614258
"20060305.tif",3,6.32542753219604
"20060305.tif",4,6.36039042472839
