"date","city_num","pm25"
"20010301.tif",1,15.2411422729492
"20010301.tif",2,15.3385229110718
"20010301.tif",3,15.7124538421631
"20010301.tif",4,15.5339713096619
"20010301.tif",5,15.5347943305969
"20010301.tif",6,15.2296671867371
"20010301.tif",7,15.1876420974731
"20010301.tif",8,14.6979150772095
"20010301.tif",9,15.1508622169495
"20010301.tif",10,14.5235385894775
"20010301.tif",11,14.0609936714172
"20010301.tif",12,14.0489648183187
"20010301.tif",13,14.085512638092
"20010301.tif",14,14.0609936714172
"20010301.tif",15,14.1794075965881
"20010301.tif",16,14.3339080810547
"20010301.tif",17,14.7534065246582
"20010301.tif",18,14.6757884025574
"20010301.tif",19,14.2263650894165
"20010301.tif",20,13.896559715271
"20010301.tif",21,12.7426481246948
"20010301.tif",22,12.9238662719727
"20010301.tif",23,13.1499366760254
"20010301.tif",24,12.3128771781921
"20010301.tif",25,12.6902751922607
"20010301.tif",26,12.0133848190308
"20010302.tif",1,14.5988788604736
"20010302.tif",2,14.5226602554321
"20010302.tif",3,15.0530233383179
"20010302.tif",4,14.7531871795654
"20010302.tif",5,14.7815265655518
"20010302.tif",6,14.6413822174072
"20010302.tif",7,15.6582984924316
"20010302.tif",8,16.1753873825073
"20010302.tif",9,16.1576890945435
"20010302.tif",10,15.7460112571716
"20010302.tif",11,15.4252548217773
"20010302.tif",12,15.4325536092122
"20010302.tif",13,15.4567475318909
"20010302.tif",14,15.4252548217773
"20010302.tif",15,15.66170835495
"20010302.tif",16,15.8762655258179
"20010302.tif",17,14.666449546814
"20010302.tif",18,14.4562306404114
"20010302.tif",19,14.4516181945801
"20010302.tif",20,14.6401691436768
"20010302.tif",21,14.0205674171448
"20010302.tif",22,13.623722076416
"20010302.tif",23,13.9722771644592
"20010302.tif",24,13.7521681785583
"20010302.tif",25,13.9768629074097
"20010302.tif",26,13.455340385437
"20010303.tif",1,12.6929759979248
"20010303.tif",2,12.4836483001709
"20010303.tif",3,12.4484176635742
"20010303.tif",4,12.3818650245667
"20010303.tif",5,12.5064544677734
"20010303.tif",6,12.4077925682068
"20010303.tif",7,12.6071090698242
"20010303.tif",8,12.67689037323
"20010303.tif",9,12.6089658737183
"20010303.tif",10,12.4034342765808
"20010303.tif",11,12.2262897491455
"20010303.tif",12,12.2257232666016
"20010303.tif",13,12.1856279373169
"20010303.tif",14,12.2262897491455
"20010303.tif",15,12.3942303657532
"20010303.tif",16,12.5638704299927
"20010303.tif",17,13.0364656448364
"20010303.tif",18,12.9042997360229
"20010303.tif",19,12.6752510070801
"20010303.tif",20,12.4791030883789
"20010303.tif",21,11.3776473999023
"20010303.tif",22,11.6531066894531
"20010303.tif",23,11.8017282485962
"20010303.tif",24,11.7619676589966
"20010303.tif",25,11.8772373199463
"20010303.tif",26,11.7057886123657
"20010304.tif",1,5.53101301193237
"20010304.tif",2,5.54841709136963
"20010304.tif",3,5.22475481033325
"20010304.tif",4,5.29684329032898
"20010304.tif",5,5.4725387096405
"20010304.tif",6,5.38337802886963
"20010304.tif",7,5.09622049331665
"20010304.tif",8,5.00551867485046
"20010304.tif",9,5.14776945114136
"20010304.tif",10,5.16413235664368
"20010304.tif",11,5.02199459075928
"20010304.tif",12,4.9518575668335
"20010304.tif",13,4.82884430885315
"20010304.tif",14,5.02199459075928
"20010304.tif",15,4.91565108299255
"20010304.tif",16,5.01971864700317
"20010304.tif",17,5.13973712921143
"20010304.tif",18,5.1946394443512
"20010304.tif",19,5.1055736541748
"20010304.tif",20,4.97686672210693
"20010304.tif",21,4.75737285614014
"20010304.tif",22,4.82752990722656
"20010304.tif",23,5.18959164619446
"20010304.tif",24,5.11364579200745
"20010304.tif",25,5.13274383544922
"20010304.tif",26,5.09807157516479
"20010305.tif",1,7.49064922332764
"20010305.tif",2,7.45750713348389
"20010305.tif",3,7.32594728469849
"20010305.tif",4,7.34414768218994
"20010305.tif",5,7.20548725128174
"20010305.tif",6,7.16337418556213
"20010305.tif",7,7.28097724914551
"20010305.tif",8,7.28128957748413
"20010305.tif",9,7.35943484306335
"20010305.tif",10,7.36643743515015
"20010305.tif",11,7.23623108863831
"20010305.tif",12,7.1930890083313
"20010305.tif",13,7.10360336303711
"20010305.tif",14,7.23623108863831
"20010305.tif",15,7.10133910179138
"20010305.tif",16,7.09587335586548
"20010305.tif",17,7.25938320159912
"20010305.tif",18,7.22908282279968
"20010305.tif",19,7.42174243927002
"20010305.tif",20,7.24322366714478
"20010305.tif",21,7.5590226650238
"20010305.tif",22,7.43951940536499
"20010305.tif",23,7.41661405563354
"20010305.tif",24,7.27819776535034
"20010305.tif",25,7.53098917007446
"20010305.tif",26,7.4459400177002
"20010306.tif",1,6.078284740448
"20010306.tif",2,5.98893785476685
"20010306.tif",3,5.85833930969238
"20010306.tif",4,5.95443105697632
"20010306.tif",5,5.92022299766541
"20010306.tif",6,5.79729342460632
"20010306.tif",7,5.96054792404175
"20010306.tif",8,6.04861307144165
"20010306.tif",9,6.30002784729004
"20010306.tif",10,6.20409965515137
"20010306.tif",11,6.08632254600525
"20010306.tif",12,6.03741900126139
"20010306.tif",13,6.00910210609436
"20010306.tif",14,6.08632254600525
"20010306.tif",15,5.88948678970337
"20010306.tif",16,5.83936166763306
"20010306.tif",17,5.98880290985107
"20010306.tif",18,5.96670913696289
"20010306.tif",19,6.18474197387695
"20010306.tif",20,5.86606693267822
"20010306.tif",21,5.94351243972778
"20010306.tif",22,5.57249593734741
"20010306.tif",23,5.65126895904541
"20010306.tif",24,5.48451328277588
"20010306.tif",25,5.90151596069336
"20010306.tif",26,5.91348648071289
"20010307.tif",1,8.35721969604492
"20010307.tif",2,8.33379364013672
"20010307.tif",3,8.21187686920166
"20010307.tif",4,7.96396350860596
"20010307.tif",5,8.09236145019531
"20010307.tif",6,7.97566866874695
"20010307.tif",7,8.06069946289062
"20010307.tif",8,7.50397205352783
"20010307.tif",9,7.66288948059082
"20010307.tif",10,7.5044367313385
"20010307.tif",11,7.31410241127014
"20010307.tif",12,7.47494475046794
"20010307.tif",13,7.53937005996704
"20010307.tif",14,7.31410241127014
"20010307.tif",15,7.87864327430725
"20010307.tif",16,7.96065711975098
"20010307.tif",17,9.10039806365967
"20010307.tif",18,8.97655868530273
"20010307.tif",19,9.14491653442383
"20010307.tif",20,9.07582473754883
"20010307.tif",21,8.65539264678955
"20010307.tif",22,8.33716297149658
"20010307.tif",23,8.49933624267578
"20010307.tif",24,8.07605648040771
"20010307.tif",25,8.63601303100586
"20010307.tif",26,8.63638019561768
"20010308.tif",1,15.7587041854858
