"date","city_num","pm25"
"20120401.tif",1,9.7018346786499
"20120401.tif",2,9.81291580200195
"20120401.tif",3,9.42294788360596
"20120401.tif",4,9.70440673828125
"20120401.tif",5,9.9399995803833
"20120401.tif",6,9.80758762359619
"20120401.tif",7,9.9856538772583
"20120401.tif",8,10.2314329147339
"20120401.tif",9,10.0007882118225
"20120401.tif",10,10.1258392333984
"20120401.tif",11,9.93322324752808
"20120401.tif",12,9.90493488311768
"20120401.tif",13,9.77740716934204
"20120401.tif",14,9.93322324752808
"20120401.tif",15,9.70054006576538
"20120401.tif",16,9.55272197723389
"20120401.tif",17,11.331579208374
"20120401.tif",18,11.3617916107178
"20120401.tif",19,10.9645400047302
"20120401.tif",20,10.9248371124268
"20120401.tif",21,10.7765960693359
"20120401.tif",22,10.3693284988403
"20120401.tif",23,10.817259311676
"20120401.tif",24,10.5188117027283
"20120401.tif",25,10.7543363571167
"20120401.tif",26,10.7923145294189
"20120402.tif",1,10.8008394241333
"20120402.tif",2,10.7828874588013
"20120402.tif",3,10.3598051071167
"20120402.tif",4,10.979697227478
"20120402.tif",5,10.8508009910583
"20120402.tif",6,10.7308850288391
"20120402.tif",7,10.7459535598755
"20120402.tif",8,11.4017152786255
"20120402.tif",9,11.3451533317566
"20120402.tif",10,11.4710755348206
"20120402.tif",11,11.0038747787476
"20120402.tif",12,10.8166055679321
"20120402.tif",13,10.4724125862122
"20120402.tif",14,11.0038747787476
"20120402.tif",15,10.2309126853943
"20120402.tif",16,10.0197582244873
"20120402.tif",17,11.4082403182983
"20120402.tif",18,11.423957824707
"20120402.tif",19,10.9133338928223
"20120402.tif",20,10.8130598068237
"20120402.tif",21,10.2406339645386
"20120402.tif",22,9.93674182891846
"20120402.tif",23,10.1782550811768
"20120402.tif",24,10.0324883460999
"20120402.tif",25,10.319486618042
"20120402.tif",26,10.1306562423706
"20120403.tif",1,10.3325147628784
"20120403.tif",2,10.2516489028931
"20120403.tif",3,10.2345495223999
"20120403.tif",4,10.3730659484863
"20120403.tif",5,10.7910628318787
"20120403.tif",6,10.6755390167236
"20120403.tif",7,10.4953880310059
