"date","city_num","pm25"
"20090301.tif",1,2.62719559669495
"20090301.tif",2,2.57899904251099
"20090301.tif",3,2.56797361373901
"20090301.tif",4,2.54981124401093
"20090301.tif",5,2.57011699676514
"20090301.tif",6,2.68330049514771
"20090301.tif",7,2.61119294166565
"20090301.tif",8,2.71329152584076
"20090301.tif",9,2.67565631866455
"20090301.tif",10,2.85298359394073
"20090301.tif",11,2.9375946521759
"20090301.tif",12,2.98325634002686
"20090301.tif",13,2.94522249698639
"20090301.tif",14,2.9375946521759
"20090301.tif",15,3.01094436645508
"20090301.tif",16,2.9473090171814
"20090301.tif",17,2.40810823440552
"20090301.tif",18,2.36916589736938
"20090301.tif",19,2.38875818252563
"20090301.tif",20,2.39255523681641
"20090301.tif",21,2.50462007522583
"20090301.tif",22,2.47409176826477
"20090301.tif",23,2.59939956665039
"20090301.tif",24,2.63755512237549
"20090301.tif",25,2.50501179695129
"20090301.tif",26,2.93169856071472
"20090302.tif",1,6.35861396789551
"20090302.tif",2,6.26547956466675
"20090302.tif",3,6.14163398742676
"20090302.tif",4,6.08838391304016
"20090302.tif",5,6.24684929847717
"20090302.tif",6,6.4548556804657
"20090302.tif",7,6.45754098892212
"20090302.tif",8,6.37221884727478
"20090302.tif",9,6.2307026386261
"20090302.tif",10,6.40335202217102
"20090302.tif",11,6.39830136299133
"20090302.tif",12,6.41435289382935
"20090302.tif",13,6.36909985542297
"20090302.tif",14,6.39830136299133
"20090302.tif",15,6.47116327285767
"20090302.tif",16,6.49587059020996
"20090302.tif",17,6.38001203536987
"20090302.tif",18,6.31079840660095
"20090302.tif",19,6.4315824508667
"20090302.tif",20,6.68403673171997
"20090302.tif",21,5.88032078742981
"20090302.tif",22,5.81438493728638
"20090302.tif",23,6.04840445518494
"20090302.tif",24,6.2721700668335
"20090302.tif",25,6.20108985900879
"20090302.tif",26,5.6672420501709
"20090303.tif",1,7.88879442214966
"20090303.tif",2,7.61970853805542
"20090303.tif",3,8.35351753234863
"20090303.tif",4,7.69463777542114
"20090303.tif",5,7.76872968673706
"20090303.tif",6,7.7269401550293
"20090303.tif",7,8.02368068695068
"20090303.tif",8,7.41073441505432
"20090303.tif",9,7.74198436737061
"20090303.tif",10,7.75028991699219
"20090303.tif",11,7.56744408607483
"20090303.tif",12,7.45691299438477
"20090303.tif",13,7.3079149723053
"20090303.tif",14,7.56744408607483
"20090303.tif",15,7.27573823928833
"20090303.tif",16,7.31562566757202
"20090303.tif",17,6.66605615615845
"20090303.tif",18,6.48397970199585
"20090303.tif",19,6.69849133491516
"20090303.tif",20,7.00970888137817
"20090303.tif",21,7.7358934879303
"20090303.tif",22,7.55605030059814
"20090303.tif",23,7.40635561943054
"20090303.tif",24,7.73638415336609
"20090303.tif",25,7.46218824386597
"20090303.tif",26,7.33219814300537
"20090304.tif",1,11.7409534454346
"20090304.tif",2,11.7213907241821
"20090304.tif",3,11.9300498962402
"20090304.tif",4,12.0231676101685
"20090304.tif",5,11.9856333732605
"20090304.tif",6,12.0401639938354
"20090304.tif",7,12.0942802429199
"20090304.tif",8,12.0211291313171
"20090304.tif",9,12.2129993438721
"20090304.tif",10,12.2168064117432
"20090304.tif",11,12.3694195747375
"20090304.tif",12,12.1234706242879
"20090304.tif",13,11.9643559455872
"20090304.tif",14,12.3694195747375
"20090304.tif",15,12.1126832962036
"20090304.tif",16,12.5937938690186
"20090304.tif",17,11.9431858062744
"20090304.tif",18,11.6831436157227
"20090304.tif",19,12.1157937049866
"20090304.tif",20,12.4007654190063
"20090304.tif",21,12.2856426239014
"20090304.tif",22,12.0617055892944
"20090304.tif",23,11.8473591804504
"20090304.tif",24,12.3113126754761
"20090304.tif",25,12.0359392166138
"20090304.tif",26,11.5099992752075
"20090305.tif",1,11.4538774490356
"20090305.tif",2,11.2914752960205
"20090305.tif",3,11.35227394104
"20090305.tif",4,11.3386564254761
"20090305.tif",5,11.3409852981567
"20090305.tif",6,11.5766272544861
"20090305.tif",7,11.8061714172363
"20090305.tif",8,11.9970784187317
"20090305.tif",9,12.1942987442017
"20090305.tif",10,12.3841285705566
"20090305.tif",11,12.7549395561218
"20090305.tif",12,12.5306711196899
"20090305.tif",13,12.4552659988403
"20090305.tif",14,12.7549395561218
"20090305.tif",15,12.5220251083374
"20090305.tif",16,12.9619159698486
"20090305.tif",17,12.3054304122925
"20090305.tif",18,12.0494666099548
"20090305.tif",19,12.5725998878479
"20090305.tif",20,12.3749904632568
"20090305.tif",21,10.8611454963684
"20090305.tif",22,10.9075584411621
"20090305.tif",23,10.8107657432556
"20090305.tif",24,11.1383075714111
"20090305.tif",25,11.0365219116211
"20090305.tif",26,11.2788352966309
"20090306.tif",1,12.0665407180786
"20090306.tif",2,12.0548620223999
"20090306.tif",3,11.7620906829834
"20090306.tif",4,12.4209661483765
"20090306.tif",5,12.0201358795166
"20090306.tif",6,12.0306544303894
"20090306.tif",7,11.8522462844849
"20090306.tif",8,12.5627970695496
"20090306.tif",9,12.3572864532471
"20090306.tif",10,12.6346855163574
"20090306.tif",11,12.6654424667358
"20090306.tif",12,12.3799924850464
"20090306.tif",13,11.9937648773193
"20090306.tif",14,12.6654424667358
"20090306.tif",15,11.8320536613464
"20090306.tif",16,11.8550148010254
"20090306.tif",17,11.9347944259644
"20090306.tif",18,11.6931138038635
"20090306.tif",19,12.4405884742737
"20090306.tif",20,12.1638336181641
"20090306.tif",21,12.9563388824463
"20090306.tif",22,12.7737274169922
"20090306.tif",23,12.2860102653503
"20090306.tif",24,11.9999237060547
"20090306.tif",25,11.8094491958618
"20090306.tif",26,13.511812210083
"20090307.tif",1,15.58558177948
"20090307.tif",2,15.5872364044189
"20090307.tif",3,15.5995054244995
"20090307.tif",4,16.2725610733032
"20090307.tif",5,15.8641304969788
"20090307.tif",6,15.8600945472717
"20090307.tif",7,15.3518600463867
"20090307.tif",8,16.0164837837219
"20090307.tif",9,15.8313326835632
"20090307.tif",10,16.0759043693542
"20090307.tif",11,15.9181027412415
"20090307.tif",12,15.5834261576335
"20090307.tif",13,15.0334196090698
"20090307.tif",14,15.9181027412415
"20090307.tif",15,15.1039042472839
"20090307.tif",16,15.2937355041504
"20090307.tif",17,16.131664276123
"20090307.tif",18,16.1282138824463
"20090307.tif",19,16.8228759765625
"20090307.tif",20,16.2857112884521
"20090307.tif",21,17.4594612121582
"20090307.tif",22,17.2561779022217
"20090307.tif",23,16.6394300460815
"20090307.tif",24,16.4187259674072
"20090307.tif",25,16.5281581878662
"20090307.tif",26,17.8615589141846
"20090308.tif",1,11.0227155685425
"20090308.tif",2,10.9941596984863
"20090308.tif",3,10.0571355819702
"20090308.tif",4,11.9606857299805
"20090308.tif",5,11.2553067207336
"20090308.tif",6,11.8204202651978
"20090308.tif",7,9.90199851989746
"20090308.tif",8,12.1482543945312
"20090308.tif",9,11.7043533325195
"20090308.tif",10,11.9971289634705
"20090308.tif",11,12.7115335464478
"20090308.tif",12,12.3844712575277
"20090308.tif",13,11.9472622871399
"20090308.tif",14,12.7115335464478
"20090308.tif",15,12.0704679489136
"20090308.tif",16,12.4105892181396
"20090308.tif",17,10.1085958480835
"20090308.tif",18,10.3356046676636
"20090308.tif",19,12.0942549705505
"20090308.tif",20,10.4203271865845
"20090308.tif",21,12.4769811630249
"20090308.tif",22,12.5278720855713
"20090308.tif",23,11.9002628326416
"20090308.tif",24,11.2281966209412
"20090308.tif",25,10.7449722290039
"20090308.tif",26,13.0885915756226
"20090309.tif",1,8.58989524841309
"20090309.tif",2,8.56457233428955
"20090309.tif",3,8.58331394195557
"20090309.tif",4,8.78311967849731
"20090309.tif",5,8.65444040298462
"20090309.tif",6,8.85265493392944
"20090309.tif",7,8.64694976806641
"20090309.tif",8,8.9366192817688
"20090309.tif",9,8.7096734046936
"20090309.tif",10,8.83955764770508
"20090309.tif",11,8.88832950592041
"20090309.tif",12,8.80581061045329
"20090309.tif",13,8.64597225189209
"20090309.tif",14,8.88832950592041
"20090309.tif",15,8.58580350875854
"20090309.tif",16,8.53083419799805
"20090309.tif",17,8.13020801544189
"20090309.tif",18,7.99801683425903
"20090309.tif",19,8.16112565994263
"20090309.tif",20,8.40828609466553
"20090309.tif",21,8.21878957748413
"20090309.tif",22,8.27341461181641
"20090309.tif",23,8.16916847229004
"20090309.tif",24,8.19995260238647
"20090309.tif",25,8.16882133483887
"20090309.tif",26,8.29886627197266
"20090310.tif",1,8.56801223754883
"20090310.tif",2,8.53301048278809
"20090310.tif",3,8.75818920135498
"20090310.tif",4,8.71421957015991
"20090310.tif",5,8.61719512939453
"20090310.tif",6,8.78084516525269
"20090310.tif",7,8.81933212280273
"20090310.tif",8,8.54623937606812
"20090310.tif",9,8.90965938568115
"20090310.tif",10,9.00806713104248
"20090310.tif",11,9.14453029632568
"20090310.tif",12,9.00856526692708
"20090310.tif",13,8.92131757736206
"20090310.tif",14,9.14453029632568
"20090310.tif",15,9.02285480499268
"20090310.tif",16,9.30907440185547
"20090310.tif",17,8.88314247131348
"20090310.tif",18,8.70698976516724
"20090310.tif",19,8.85760688781738
"20090310.tif",20,8.88401222229004
"20090310.tif",21,8.28012800216675
"20090310.tif",22,8.53107643127441
