"date","city_num","pm25"
"20010801.tif",1,14.5865812301636
"20010801.tif",2,14.4562911987305
"20010801.tif",3,14.625862121582
"20010801.tif",4,14.517644405365
"20010801.tif",5,14.5877041816711
"20010801.tif",6,14.639750957489
"20010801.tif",7,14.8870344161987
"20010801.tif",8,14.9279637336731
"20010801.tif",9,14.9795961380005
"20010801.tif",10,14.8478155136108
"20010801.tif",11,14.6982274055481
"20010801.tif",12,14.4529507954915
"20010801.tif",13,14.2803936004639
"20010801.tif",14,14.6982274055481
"20010801.tif",15,14.2581129074097
"20010801.tif",16,14.5538282394409
"20010801.tif",17,14.6703491210938
"20010801.tif",18,14.5760588645935
"20010801.tif",19,14.5872416496277
"20010801.tif",20,14.5023860931396
"20010801.tif",21,14.1319046020508
"20010801.tif",22,14.0702314376831
"20010801.tif",23,14.1075601577759
"20010801.tif",24,13.6838607788086
"20010801.tif",25,14.4033803939819
"20010801.tif",26,14.1469659805298
"20010802.tif",1,12.0764751434326
"20010802.tif",2,12.055064201355
"20010802.tif",3,12.9594030380249
"20010802.tif",4,12.7114353179932
"20010802.tif",5,12.7499170303345
"20010802.tif",6,12.6968846321106
"20010802.tif",7,12.7904958724976
"20010802.tif",8,12.6686744689941
"20010802.tif",9,12.7317810058594
"20010802.tif",10,12.4678626060486
"20010802.tif",11,11.9992809295654
"20010802.tif",12,11.6942021052043
"20010802.tif",13,11.4188380241394
"20010802.tif",14,11.9992809295654
"20010802.tif",15,11.5185213088989
"20010802.tif",16,11.9529981613159
"20010802.tif",17,12.9194583892822
"20010802.tif",18,12.7389330863953
"20010802.tif",19,12.9699177742004
"20010802.tif",20,12.4830093383789
"20010802.tif",21,11.4843926429749
"20010802.tif",22,11.3357124328613
"20010802.tif",23,11.4973745346069
"20010802.tif",24,11.4173865318298
"20010802.tif",25,11.8382978439331
"20010802.tif",26,12.0297870635986
"20010803.tif",1,20.2380123138428
"20010803.tif",2,20.3918571472168
"20010803.tif",3,20.6030941009521
"20010803.tif",4,20.5393371582031
"20010803.tif",5,20.3400774002075
"20010803.tif",6,20.2714786529541
"20010803.tif",7,20.8411407470703
"20010803.tif",8,21.0522699356079
"20010803.tif",9,21.090353012085
"20010803.tif",10,20.8945655822754
"20010803.tif",11,20.2670383453369
"20010803.tif",12,19.8823496500651
"20010803.tif",13,19.4051914215088
"20010803.tif",14,20.2670383453369
"20010803.tif",15,19.4629316329956
