"date","city_num","pm25"
"20020201.tif",1,7.48382997512817
"20020201.tif",2,7.54153442382812
"20020201.tif",3,7.26540040969849
"20020201.tif",4,7.33378744125366
"20020201.tif",5,7.35693407058716
"20020201.tif",6,7.47601437568665
"20020201.tif",7,7.17674827575684
"20020201.tif",8,7.49412298202515
"20020201.tif",9,7.12036466598511
"20020201.tif",10,7.21475481987
"20020201.tif",11,7.78100633621216
"20020201.tif",12,7.92896143595378
"20020201.tif",13,8.25191736221313
"20020201.tif",14,7.78100633621216
"20020201.tif",15,8.42919969558716
"20020201.tif",16,8.6335277557373
"20020201.tif",17,7.40052843093872
"20020201.tif",18,7.36890840530396
"20020201.tif",19,7.0324227809906
"20020201.tif",20,7.28289318084717
"20020201.tif",21,7.06750130653381
"20020201.tif",22,7.0644679069519
"20020201.tif",23,7.21754932403564
"20020201.tif",24,7.6011745929718
"20020201.tif",25,7.41252326965332
"20020201.tif",26,6.82731819152832
"20020202.tif",1,7.73568725585938
"20020202.tif",2,8.16190338134766
"20020202.tif",3,7.62446308135986
"20020202.tif",4,7.7646586894989
"20020202.tif",5,7.85983395576477
"20020202.tif",6,7.84955072402954
"20020202.tif",7,7.86060810089111
"20020202.tif",8,8.00183796882629
"20020202.tif",9,7.90141248703003
"20020202.tif",10,8.0383448600769
"20020202.tif",11,8.39886283874512
"20020202.tif",12,8.58054383595785
"20020202.tif",13,8.81719017028809
"20020202.tif",14,8.39886283874512
"20020202.tif",15,9.0149827003479
"20020202.tif",16,9.0860595703125
"20020202.tif",17,8.18372344970703
"20020202.tif",18,8.19483280181885
"20020202.tif",19,8.01358914375305
"20020202.tif",20,7.94194936752319
"20020202.tif",21,7.34793782234192
"20020202.tif",22,7.47680139541626
"20020202.tif",23,7.66959428787231
"20020202.tif",24,7.9079258441925
"20020202.tif",25,8.16401672363281
"20020202.tif",26,7.60269689559937
"20020203.tif",1,16.6480827331543
"20020203.tif",2,17.0489463806152
"20020203.tif",3,16.7044143676758
"20020203.tif",4,17.1159944534302
"20020203.tif",5,16.9089422225952
"20020203.tif",6,17.1853666305542
"20020203.tif",7,16.4299354553223
"20020203.tif",8,17.0089673995972
"20020203.tif",9,17.1079597473145
"20020203.tif",10,16.9109182357788
"20020203.tif",11,17.261100769043
"20020203.tif",12,17.6451295216878
"20020203.tif",13,17.969409942627
"20020203.tif",14,17.261100769043
"20020203.tif",15,18.0992546081543
"20020203.tif",16,17.7853221893311
"20020203.tif",17,16.2434368133545
"20020203.tif",18,16.4936323165894
"20020203.tif",19,16.264618396759
"20020203.tif",20,16.0408039093018
"20020203.tif",21,17.2596054077148
"20020203.tif",22,17.1072216033936
"20020203.tif",23,16.7090730667114
"20020203.tif",24,17.3452186584473
"20020203.tif",25,16.3210353851318
"20020203.tif",26,15.31201171875
"20020204.tif",1,7.35428094863892
"20020204.tif",2,7.7328028678894
"20020204.tif",3,7.46541833877563
"20020204.tif",4,7.80750823020935
"20020204.tif",5,7.84481287002563
"20020204.tif",6,7.78155541419983
"20020204.tif",7,7.39710378646851
"20020204.tif",8,7.53893375396729
"20020204.tif",9,7.45867490768433
"20020204.tif",10,7.65089678764343
"20020204.tif",11,7.92413735389709
"20020204.tif",12,7.94833215077718
"20020204.tif",13,8.01470017433167
"20020204.tif",14,7.92413735389709
"20020204.tif",15,8.03083920478821
"20020204.tif",16,8.06495666503906
"20020204.tif",17,7.46676969528198
"20020204.tif",18,7.49172878265381
"20020204.tif",19,7.08761930465698
"20020204.tif",20,7.31839370727539
"20020204.tif",21,7.67163133621216
"20020204.tif",22,7.57780027389526
"20020204.tif",23,7.77337551116943
"20020204.tif",24,8.10581541061401
"20020204.tif",25,8.1428861618042
"20020204.tif",26,7.6054630279541
"20020205.tif",1,6.15627670288086
"20020205.tif",2,6.15155029296875
"20020205.tif",3,6.23067283630371
"20020205.tif",4,6.01138281822205
"20020205.tif",5,6.09253573417664
"20020205.tif",6,6.23677706718445
"20020205.tif",7,6.2570276260376
"20020205.tif",8,6.67907476425171
"20020205.tif",9,6.7040069103241
"20020205.tif",10,6.80172896385193
"20020205.tif",11,7.27285313606262
"20020205.tif",12,7.55233780543009
"20020205.tif",13,7.88448715209961
"20020205.tif",14,7.27285313606262
"20020205.tif",15,7.82505750656128
"20020205.tif",16,7.53880786895752
"20020205.tif",17,6.23068428039551
"20020205.tif",18,6.17640590667725
"20020205.tif",19,5.8906512260437
"20020205.tif",20,6.16501998901367
"20020205.tif",21,6.02935099601746
"20020205.tif",22,6.03213119506836
