"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
125.553657531738,-27.3589687347412,55.4528350830078,38.1425552368164,4.59755802154541,0,0.000109708853415214,2.24823961616494e-05,6.29618807579391e-06,0,0,296.566680908203,296.566680908203,0,0,6.26090621948242,294.133911132812,1027.90539550781,8.44172427605372e-06,9.05569140741136e-06,4.98498502565781e-06,0.0792354866862297,0,0.104704543948174,1027.98474121094,733.771606445312,1.76098203659058,0.000109708853415214,296.226806640625,0.0175783392041922,98940.671875,139.253036499023,406.285339355469,"20090923.020.nc4"
