"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
125.862762451172,-58.5635223388672,66.6500091552734,-4.97346162796021,5.60368919372559,0,0,2.70221062237397e-05,0,0,0,281.883117675781,281.883117675781,0,0,6.05837106704712,296.609436035156,1034.14733886719,9.09731734388686e-10,9.3714052127325e-06,1.76497887878213e-05,0.00013598105579149,0,0.187687158584595,1034.14733886719,737.537780761719,4.38290309906006,0,281.943084716797,0.00510669127106667,98889.46875,139.407821655273,293.540954589844,"20080220.020.nc4"
