"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
176.188659667969,-35.985294342041,106.756134033203,22.2370948791504,11.2123765945435,0,0.000336465862346813,4.32824344898108e-05,2.9806345992256e-05,0,0,299.800842285156,299.800842285156,0,0,7.32463407516479,341.2568359375,1196.70153808594,9.35519165068399e-06,1.93967098311987e-05,1.45305339174229e-05,0.0779965817928314,0,0.0931631773710251,1196.77954101562,855.444702148438,1.73070478439331,0.000336465862346813,299.618408203125,0.0207325182855129,98112.0234375,197.163055419922,417.218780517578,"20090611.020.nc4"
