"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
136.110778808594,-56.5935935974121,60.0752105712891,44.3562698364258,-24.8863887786865,0,0,2.43564609263558e-05,0,0,0,282.016723632812,282.016723632812,0,0,6.39896583557129,313.866058349609,1089.20532226562,7.33906233563175e-08,5.88410512136761e-06,1.83989650395233e-05,4.65661176285437e-10,0,0.269110232591629,1089.20532226562,775.339233398438,5.86931991577148,0,281.852661132812,0.00547484355047345,99017.609375,150.826354980469,295.217468261719,"20090212.020.nc4"
