"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
96.4809799194336,-74.2395935058594,32.2641296386719,13.9183359146118,-26.2919540405273,1.49122251968947e-06,4.0504146454623e-06,1.39210296765668e-05,1.60485910782882e-07,0,5.39517142073009e-09,272.565307617188,272.565307617188,0.0500207990407944,0.108333252370358,5.74758815765381,280.233276367188,962.464416503906,1.11625968202134e-06,4.84259999211645e-07,1.14804179247585e-05,0.00264849257655442,8.40093775877904e-07,0.370319008827209,962.517272949219,682.231323242188,7.04833602905273,5.54163852939382e-06,272.548492431641,0.00222079129889607,97698.8359375,105.511138916016,233.912948608398,"20101213.020.nc4"
