"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
200.690795898438,-52.576587677002,113.519317626953,32.095142364502,2.49603080749512,0,0,4.60244446003344e-05,0,2.59562558113657e-08,0,299.110504150391,299.110504150391,0,0,6.82957887649536,337.850769042969,1209.89782714844,3.61164514961487e-10,2.56107941822847e-05,2.04132993530948e-05,0.00476445816457272,0,0.120444245636463,1209.90246582031,872.046936035156,2.27999973297119,0,299.054229736328,0.0188597962260246,98919.6953125,224.367034912109,396.310028076172,"20050825.020.nc4"
