"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
170.86637878418,-54.9707908630371,68.3424606323242,57.4990425109863,-9.93360042572021,0,0,2.77082726825029e-05,0,0,0,290.086517333984,290.086517333984,0,0,6.03559541702271,295.094024658203,1082.60327148438,2.71636668713882e-09,1.57339636643883e-05,1.19715978144086e-05,0.000390376313589513,0,0.13643853366375,1082.60400390625,787.509643554688,2.25192189216614,0,289.773681640625,0.0100748995319009,98743.265625,190.948776245117,341.559692382812,"20120418.020.nc4"
