"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
153.995193481445,-45.7719192504883,71.9602203369141,32.1800308227539,4.08329296112061,0,3.47001259797253e-05,2.91750257019885e-05,8.46032435219968e-07,0,0,300.043884277344,300.043884277344,0,0,5.22786521911621,252.464599609375,914.175048828125,8.80944935488515e-06,7.94154038885608e-06,1.24240395962261e-05,0.0466870851814747,0,0.135684609413147,914.221374511719,661.710083007812,2.55595207214355,3.47001296177041e-05,300.009155273438,0.0195565316826105,98684.828125,170.70378112793,408.646942138672,"20070911.020.nc4"
