"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
146.780776977539,-28.5046863555908,71.7088394165039,44.9842987060547,1.58698987960815,0,0.000173059714143164,2.9073122277623e-05,1.12792104118853e-05,0,0,301.065948486328,301.065948486328,0,0,6.50982856750488,301.824920654297,1021.39093017578,8.81569485500222e-06,1.08772455860162e-05,9.38018274609931e-06,0.0612233467400074,0,0.197952210903168,1021.45190429688,719.565734863281,3.31929874420166,0.000173059772350825,300.881713867188,0.023112241178751,98434.40625,164.114685058594,431.848449707031,"20120720.020.nc4"
