"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
122.600082397461,-71.13427734375,60.480224609375,3.75771999359131,-12.7780303955078,0,0,2.45206665567821e-05,0,2.91997093171403e-08,0,283.217437744141,283.217437744141,0,0,6.90073347091675,341.436706542969,1224.42358398438,-2.1247841264227e-09,1.07249197753845e-05,1.37978704515263e-05,0.000836726801935583,0,0.115158505737782,1224.42443847656,882.986877441406,2.09877395629883,0,283.15283203125,0.00610999437049031,98774.15625,134.088684082031,290.0625,"20041106.020.nc4"
