"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
80.2392349243164,-10.5380268096924,26.2346725463867,29.7992210388184,13.6567621231079,0,0.000210934420465492,1.06363977465662e-05,3.16884288622532e-05,6.82604976987022e-08,0,288.665161132812,288.665161132812,0,0,7.53417444229126,361.895874023438,1311.05041503906,4.26239512307802e-06,1.47259356708673e-06,4.90140882902779e-06,0.0923093855381012,0,0.273359924554825,1311.14270019531,949.154541015625,5.33454942703247,0.000210934420465492,288.604339599609,0.011099386960268,97989.5546875,88.8766784667969,377.166656494141,"20050327.020.nc4"
