"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
214.342086791992,-58.9625930786133,131.894577026367,13.0720930099487,10.4058961868286,0,0,5.34743812750094e-05,0,3.12662145063314e-08,0,296.338043212891,296.338043212891,0,0,6.94066953659058,343.809204101562,1232.95947265625,1.0221406832045e-08,3.24440043186769e-05,2.10201633308316e-05,0.00277151702903211,0,0.100666008889675,1232.96240234375,889.150451660156,1.97937905788422,0,296.357086181641,0.0151671683415771,98562.4375,239.969512939453,374.044616699219,"20050606.020.nc4"
