"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
207.523178100586,-81.1016845703125,111.375007629395,11.3690929412842,3.67129468917847,0,0,4.51550768048037e-05,0,3.11954480025634e-08,0,283.450805664062,283.450805664062,0,0,6.80134010314941,334.751861572266,1223.69445800781,1.94824850696662e-10,2.13219955185195e-05,2.38328884734074e-05,7.91909333202057e-05,0,0.143761560320854,1223.69458007812,888.942687988281,2.69096922874451,0,283.303253173828,0.00515096494928002,98593.359375,232.093536376953,280.974853515625,"20040406.020.nc4"
