"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
208.037963867188,-56.2022857666016,135.62678527832,6.70180940628052,9.50184345245361,0,0,5.49875549040735e-05,0,0,0,300.969879150391,300.969879150391,0,0,5.89371156692505,288.598419189453,1008.46887207031,2.70404939328728e-07,3.58783108822536e-05,1.88388312380994e-05,0.00625124853104353,0,0.0755159854888916,1008.47485351562,719.870239257812,1.51837420463562,0,300.942138671875,0.0197086911648512,98572.3984375,232.562088012695,404.557800292969,"20110706.020.nc4"
