"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
52.496467590332,-1.77074813842773,44.2428321838379,27.8756275177002,-21.3766422271729,0,0.00027906330069527,1.79375037987484e-05,3.15445322485175e-05,3.90341483580414e-08,0,278.927886962891,278.927886962891,0,0,7.55163240432739,362.906829833984,1271.03894042969,4.67691006633686e-06,9.69612415246957e-07,1.22909714264097e-05,0.0197083987295628,0,0.153128430247307,1271.05810546875,908.131530761719,3.42127680778503,0.00027906330069527,278.911743164062,0.00477297231554985,99147.2890625,58.2026100158691,334.581420898438,"20040212.020.nc4"
