"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
207.304534912109,-49.7354469299316,154.083801269531,-9.47685050964355,12.9529438018799,0,4.01563011109829e-05,6.24706299277022e-05,1.8089576769853e-06,0,0,302.785827636719,302.785827636719,0,0,5.97993040084839,289.279296875,1003.27136230469,8.71366955834674e-06,3.13163727696519e-05,2.24405812332407e-05,0.0379061102867126,0,0.13786369562149,1003.30914306641,713.991943359375,2.90457463264465,4.01563047489617e-05,303.107147216797,0.0229558739811182,97958.4296875,231.417892456055,421.628326416016,"20110803.020.nc4"
