"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
180.365539550781,-64.4992446899414,104.709274291992,-3.20959424972534,14.3567247390747,0,0,4.2452578782104e-05,0,7.58884510787539e-08,0,286.518493652344,286.518493652344,0,0,7.26052093505859,358.463836669922,1314.20080566406,2.87995738368352e-09,1.41348946272046e-05,2.83147965092212e-05,0.000287130300421268,0,0.189349636435509,1314.20104980469,955.736877441406,3.99844479560852,0,286.618499755859,0.00806860439479351,98551.1875,199.828552246094,312.715698242188,"20050322.020.nc4"
