"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
236.847518920898,-74.580207824707,134.952056884766,19.8871612548828,7.42442655563354,0,0,5.47139861737378e-05,0,0,0,298.488616943359,298.488616943359,0,0,5.60404396057129,275.127563476562,1017.94659423828,7.84121823027562e-10,3.30050097545609e-05,2.17081978917122e-05,0.00116850109770894,0,0.108970873057842,1017.94793701172,742.819213867188,2.04282188415527,0,298.566772460938,0.0157368276268244,98618.6015625,265.13916015625,371.916381835938,"20110608.020.nc4"
