"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
156.548767089844,-35.4085121154785,85.1420669555664,37.1191368103027,-1.11652648448944,0,0.000145300888107158,3.45193875546101e-05,1.24205025713309e-05,1.42042233530759e-09,0,300.304077148438,300.304077148438,0,0,7.08203315734863,341.379119873047,1211.00048828125,8.07435390015598e-06,1.46958664117847e-05,1.17491690616589e-05,0.0581929609179497,0,0.0765726789832115,1211.05859375,869.621276855469,1.26073837280273,0.000145300888107158,299.86767578125,0.0211627762764692,98474.578125,175.008804321289,420.208923339844,"20050823.020.nc4"
