"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
133.413787841797,-94.8958740234375,50.6738166809082,0.401926577091217,-12.5538377761841,0,0,2.05448286578758e-05,0,0,0,280.866516113281,280.866516113281,0,0,5.60410976409912,274.177551269531,976.714416503906,4.62543026102935e-09,8.28954034659546e-06,1.22506644402165e-05,0.000486983306473121,0,0.186135247349739,976.714965820312,702.536926269531,3.3629002571106,0,280.889831542969,0.00426511978730559,98869.46875,145.926559448242,254.204208374023,"20121108.020.nc4"
