"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
133.832748413086,-37.7987899780273,47.5603790283203,58.821533203125,-10.3437471389771,0,0,1.92825336853275e-05,0,0,0,291.662536621094,291.662536621094,0,0,5.62889862060547,275.018768310547,1002.16613769531,-2.92730639728234e-09,1.0716324140958e-05,8.56913629831979e-06,0.00108363234903663,0,0.115586757659912,1002.16711425781,727.147216796875,1.76565992832184,0,291.256988525391,0.0114548206329346,98712.046875,148.511367797852,367.929321289062,"20080927.020.nc4"
