"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
98.6194915771484,-43.5180015563965,22.466947555542,35.8478355407715,-3.21077728271484,0,3.53980904037599e-05,9.10883773030946e-06,3.54623375642404e-06,3.51769955386771e-08,0,281.380462646484,281.380462646484,0,0,7.05016088485718,346.837646484375,1246.28186035156,2.79539108305471e-06,1.74963679455686e-06,4.56380894320318e-06,0.0243108365684748,0,0.132803544402122,1246.30590820312,899.443969726562,2.49051952362061,3.53980976797175e-05,281.217590332031,0.00640965066850185,98571.015625,107.815155029297,306.798706054688,"20031205.020.nc4"
