"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
210.903121948242,-53.8420829772949,108.899269104004,41.3937911987305,6.76380300521851,0,0,4.4151340262033e-05,0,0,0,301.108520507812,301.108520507812,0,0,6.58180618286133,323.820037841797,1127.31823730469,-2.83621320873451e-10,2.8713498977595e-05,1.5438125046785e-05,0.00362826976925135,0,0.0828117057681084,1127.32177734375,803.498107910156,1.23350346088409,0,300.721313476562,0.0212592463940382,98993.6640625,235.977355957031,407.420623779297,"20100729.020.nc4"
