"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
220.054458618164,-67.3580551147461,142.996368408203,8.31907749176025,1.38112044334412,0,0,5.79754268983379e-05,0,0,0,293.565734863281,293.565734863281,0,0,6.79674768447876,336.275817871094,1191.27001953125,2.15840074702101e-07,3.28212227032054e-05,2.49383610935183e-05,0.00340978964231908,0,0.191899687051773,1191.27355957031,854.994323730469,3.3217077255249,0,293.553436279297,0.0123455133289099,98486.6953125,247.461776733398,349.689453125,"20130522.020.nc4"
