"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
155.022537231445,-40.2639198303223,68.4025497436523,40.2744369506836,6.08324766159058,0,0.000145345969940536,2.7732636226574e-05,8.13311453384813e-06,0,0,301.267364501953,301.267364501953,0,0,6.16790008544922,284.935180664062,994.738586425781,8.72313012223458e-06,1.16756955321762e-05,7.33381193640525e-06,0.0717770010232925,0,0.126264825463295,994.810424804688,709.803466796875,2.08582854270935,0.000145345969940536,300.946411132812,0.0233160834759474,98958.6171875,173.268569946289,421.514373779297,"20120714.020.nc4"
