"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
222.206665039062,-64.6719512939453,111.646171569824,35.9446640014648,9.94131088256836,0,1.37106462716474e-06,4.52650274382904e-05,3.42768746719457e-09,0,0,298.625213623047,298.625213623047,0,0,6.09709119796753,297.997436523438,1056.33837890625,1.56455246269616e-06,3.1026553187985e-05,1.26739187180647e-05,0.027419263496995,0,0.131357863545418,1056.36547851562,758.340637207031,2.16923141479492,1.37106462716474e-06,298.447143554688,0.0181607306003571,98741.296875,248.627655029297,381.651916503906,"20070621.020.nc4"
