"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
222.398574829102,-66.3712768554688,138.242004394531,7.42326354980469,10.3584480285645,0,0,5.60478401894215e-05,0,0,0,297.031280517578,297.031280517578,0,0,5.90661573410034,289.326538085938,1059.08215332031,-1.96696738757884e-11,3.64669758710079e-05,1.95808861462865e-05,0.00397548824548721,0,0.167903959751129,1059.08605957031,769.755554199219,2.91319823265076,0,296.989532470703,0.0158344116061926,98417.234375,250.050720214844,371.09375,"20110524.020.nc4"
