"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
170.088195800781,-54.5803604125977,87.5386047363281,18.0551986694336,9.90620803833008,0,0,3.5491022572387e-05,0,0,0,296.093444824219,296.093444824219,0,0,5.80532503128052,283.855163574219,1021.06597900391,-1.7325592072126e-09,2.26261327043176e-05,1.28666215459816e-05,0.0034276656806469,0,0.098638042807579,1021.0693359375,737.210754394531,1.96915543079376,0,296.068542480469,0.0151947671547532,98671.1640625,188.659439086914,376.702331542969,"20120919.020.nc4"
