"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
102.05680847168,-66.4096984863281,41.9200172424316,-13.6597537994385,7.38009548187256,0,0,1.69957493199036e-05,0,0,0,280.196014404297,280.196014404297,0,0,6.14666748046875,300.660491943359,1070.96325683594,1.04117062194042e-10,5.05981552123558e-06,1.19358328447561e-05,6.51497102808207e-05,0,0.131028339266777,1070.96337890625,770.302795410156,3.08449625968933,0,280.331665039062,0.00473625492304564,98851.4609375,112.193878173828,277.402221679688,"20120106.020.nc4"
