"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
193.737457275391,-46.1124305725098,98.2386779785156,38.0530815124512,11.3281869888306,0,0,3.98291886085644e-05,0,0,0,300.865112304688,300.865112304688,0,0,6.23306465148926,305.268035888672,1114.13330078125,-5.14436895859838e-11,2.48553096753312e-05,1.49739307744312e-05,0.00471684103831649,0,0.0842244029045105,1114.13793945312,808.865173339844,1.67558765411377,0,300.819580078125,0.0212911944836378,98989.5859375,216.537719726562,413.277221679688,"20100822.020.nc4"
