"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
184.488143920898,-41.7681427001953,106.70671081543,34.0894317626953,1.92560410499573,0,2.74914982583141e-05,4.32623928645626e-05,3.67288066627225e-06,7.23771620414482e-08,0,297.881011962891,297.881011962891,0,0,7.27504825592041,357.773803710938,1310.61682128906,4.25912958235131e-06,2.08783058042172e-05,1.81249597517308e-05,0.0228759571909904,0,0.105042025446892,1310.63977050781,952.843078613281,1.92407965660095,2.74914982583141e-05,297.75146484375,0.0175481121987104,98713.53125,205.972854614258,399.581817626953,"20130805.020.nc4"
