"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
63.6372337341309,-43.2429313659668,27.3670387268066,-97.5735702514648,78.6294860839844,2.99986859317869e-05,4.6776305680396e-05,1.1642314348137e-05,4.32835804531351e-06,0,1.74975721165538e-05,276.910339355469,276.910339355469,0.59348738193512,0.122776493430138,5.88484621047974,278.661041259766,962.716674804688,3.49353854289802e-06,1.61427328748687e-06,5.98768383497372e-06,0.0111288661137223,5.46819308056001e-07,0.235211715102196,963.3212890625,684.0556640625,5.1083664894104,7.67750752856955e-05,277.259857177734,0.0047371331602335,98309.2421875,69.6135559082031,286.736419677734,"20101216.020.nc4"
