"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
97.327033996582,-42.3930587768555,22.2090129852295,19.8065052032471,12.9175872802734,0,7.69029156799661e-07,9.00426221051021e-06,6.5409957450413e-09,0,0,290.314727783203,290.314727783203,0,0,5.99658679962158,292.54931640625,1029.38940429688,7.97286816123233e-07,3.2554612516833e-06,4.95151425639051e-06,0.00715406006202102,0,0.153404340147972,1029.39660644531,736.840148925781,3.43989944458008,7.6902921364308e-07,290.274078369141,0.011941846460104,98905.0859375,107.016639709473,352.997711181641,"20130113.020.nc4"
