"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
173.312683105469,-81.313362121582,40.6266326904297,47.7461357116699,3.6347177028656,0,0,1.64713710546494e-05,0,0,0,286.996520996094,286.996520996094,0,0,6.64567565917969,327.109008789062,1187.70153808594,-2.37071717812398e-09,6.50121728540398e-06,9.97252391243819e-06,0.00393695710226893,0,0.127378791570663,1187.70520019531,860.592224121094,2.71823167800903,0,286.835754394531,0.00905683171004057,99141.4453125,192.338394165039,296.899841308594,"20070308.020.nc4"
