"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
89.493522644043,-45.8918266296387,37.7160186767578,-8.91452503204346,14.782862663269,0,1.23587108191714e-06,1.52913125930354e-05,8.51898462883582e-09,0,0,281.766632080078,281.766632080078,0,0,6.28032112121582,307.437255859375,1088.95568847656,1.02738522400614e-06,3.58919191967288e-06,1.06747356767301e-05,0.00417172210291028,0,0.272325903177261,1088.9599609375,781.5185546875,6.07702970504761,1.23587130929081e-06,281.806701660156,0.00613758619874716,99213.859375,98.4172515869141,305.204162597656,"20120117.020.nc4"
