"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
106.251594543457,-84.4827041625977,23.6985702514648,18.0712146759033,-20.0023155212402,0,0,9.60817851591855e-06,0,0,0,277.250579833984,277.250579833984,0,0,5.4196605682373,265.005828857422,936.497192382812,1.26676702461026e-09,2.34758795158996e-06,7.25932250134065e-06,0.000288392417132854,0,0.152152493596077,936.497497558594,671.491394042969,2.85464835166931,0,277.176208496094,0.00378101645037532,99375.2109375,116.305015563965,246.634521484375,"20101128.020.nc4"
