"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
105.921051025391,-38.138011932373,82.4332427978516,-7.39642524719238,-7.24694490432739,0,0.000238820881349966,3.34211363224313e-05,1.37293354782742e-05,0,0,292.685760498047,292.685760498047,0,0,6.26520538330078,279.692993164062,989.018249511719,9.0361663751537e-06,1.26497816381743e-05,1.17351937660715e-05,0.0365312732756138,0,0.105716921389103,989.054809570312,709.325256347656,1.89040231704712,0.000238820910453796,292.627532958984,0.0120302494615316,98788.109375,116.734092712402,373.332153320312,"20081017.020.nc4"
