"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
190.573837280273,-44.318187713623,80.7069396972656,63.4606170654297,2.09182143211365,0,0,3.27212364936713e-05,0,0,0,297.602630615234,297.602630615234,0,0,6.37469387054443,312.442779541016,1124.74108886719,-5.61667767851048e-10,2.12004761124263e-05,1.15213224489707e-05,0.00455354433506727,0,0.139781624078751,1124.74560546875,812.298278808594,2.16645264625549,0,297.257446289062,0.0177709236741066,98557.71875,213.224792480469,395.809692382812,"20040618.020.nc4"
