"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
62.8698463439941,-19.200984954834,32.0123405456543,11.0240840911865,0.627347052097321,0,1.19817050290294e-05,1.29788522826857e-05,4.13825461009765e-07,0,0,282.770751953125,282.770751953125,0,0,6.24627113342285,304.63232421875,1072.31188964844,5.89731462241616e-06,1.84955626991723e-06,5.23198013979709e-06,0.0274132564663887,0,0.164536342024803,1072.33911132812,767.679382324219,3.41446900367737,1.19817050290294e-05,282.736572265625,0.00683668535202742,99677.2734375,68.8230895996094,337.423675537109,"20081226.020.nc4"
