"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
187.633117675781,-44.5673675537109,84.8191299438477,58.8496246337891,-0.596186935901642,0,4.60734736407176e-05,3.43884603353217e-05,1.67793575656106e-06,0,0,299.215637207031,299.215637207031,0,0,5.64009189605713,270.466003417969,940.462158203125,8.73177123139612e-06,1.451360185456e-05,1.1143089068355e-05,0.055619403719902,0,0.120311379432678,940.517822265625,669.996215820312,1.97068345546722,4.60734736407176e-05,298.908111572266,0.0190005544573069,98425.28125,209.737777709961,404.775634765625,"20080714.020.nc4"
