"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
225.051605224609,-60.8401412963867,130.656066894531,22.0732192993164,11.4797267913818,0,0,5.29722456121817e-05,0,0,0,301.097747802734,301.097747802734,0,0,5.68279218673706,278.787719726562,1005.22296142578,5.87596152290537e-11,3.15536090056412e-05,2.14185765798902e-05,0.00125543912872672,0,0.133294284343719,1005.22430419922,726.435302734375,2.47317028045654,0,301.097045898438,0.0194439552724361,98745.46875,251.817169189453,400.724487304688,"20110618.020.nc4"
