"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
94.6637344360352,-50.1331253051758,48.3859024047852,-17.5860023498535,13.7304601669312,0,0,1.96172331925482e-05,0,3.90226126967264e-08,0,290.439270019531,290.439270019531,0,0,6.96304035186768,343.208709716797,1251.359375,1.52693968580309e-09,5.70482325201738e-06,1.39108842631686e-05,0.000249313627136871,0,0.222409904003143,1251.35974121094,908.150756835938,4.7892370223999,0,290.537017822266,0.0113663664087653,99066.828125,104.060287475586,346.221313476562,"20050105.020.nc4"
