"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
176.664215087891,-63.4521827697754,77.4920883178711,37.1734275817871,-1.44707679748535,0,0,3.14178323606029e-05,0,0,0,297.412536621094,297.412536621094,0,0,5.58727693557739,273.537567138672,1017.3369140625,-1.48016221501734e-09,1.77812980837189e-05,1.36380176627426e-05,0.000992607907392085,0,0.152167215943336,1017.33776855469,743.799194335938,2.62743878364563,0,297.268737792969,0.0162563659250736,98644.3203125,195.960632324219,375.236877441406,"20100923.020.nc4"
