"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
146.464874267578,-22.6364402770996,63.5400543212891,56.851318359375,3.43877100944519,0,0.000239522967603989,2.57612191489898e-05,2.03333984245546e-05,0,0,298.662963867188,298.662963867188,0,0,7.08371782302856,332.12158203125,1154.23425292969,8.37934749142732e-06,8.36370236356743e-06,9.01817020348972e-06,0.0573629923164845,0,0.196674898266792,1154.29187011719,822.112915039062,3.35121846199036,0.000239522967603989,298.439208984375,0.0200939457863569,98343.734375,163.66291809082,423.012084960938,"20040821.020.nc4"
