"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
175.168609619141,-52.1941070556641,109.236541748047,9.98995208740234,3.74468946456909,0,0,4.42880809714552e-05,0,0,0,291.673156738281,291.673156738281,0,0,6.55294847488403,322.236206054688,1173.98388671875,-6.79515688162269e-09,2.84236903098645e-05,1.58711864060024e-05,0.00112726388033479,0,0.0708591043949127,1173.98461914062,851.747314453125,1.46576356887817,0,291.743011474609,0.0101664271205664,99156.3828125,196.998168945312,354.288757324219,"20130526.020.nc4"
