"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
106.626037597656,-71.0669174194336,28.137321472168,40.0493049621582,-32.6016044616699,0,0,1.14077947728219e-05,0,0,0,275.007446289062,275.007446289062,0,0,6.5118932723999,319.717407226562,1129.14184570312,8.18907441857419e-10,1.39338214921736e-06,1.00135921456967e-05,0.000200006586965173,0,0.219641134142876,1129.14208984375,809.424499511719,4.07977867126465,0,274.863555908203,0.00336140673607588,99076.65625,116.600677490234,248.488464355469,"20051213.020.nc4"
