"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
180.475280761719,-69.315071105957,91.2938842773438,56.5143165588379,-36.6134796142578,0,0,3.70135458069853e-05,0,4.3953750861192e-08,0,280.789703369141,280.789703369141,0,0,6.99136543273926,344.417694091797,1262.14123535156,5.03179498068107e-10,8.84034307091497e-06,2.8172691600048e-05,9.70198307186365e-05,0,0.23324328660965,1262.14123535156,917.723388671875,4.41026878356934,0,280.627410888672,0.00426315469667315,99287.859375,199.952392578125,277.979370117188,"20040322.020.nc4"
