"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
157.913192749023,-38.6438140869141,64.1557235717773,54.2652206420898,0.846273243427277,0,0.0001372424303554,2.60108299698913e-05,9.85924634733237e-06,0,0,298.306518554688,298.306518554688,0,0,6.6736888885498,315.442749023438,1084.95922851562,8.31989837024594e-06,1.07195692180539e-05,6.97136329108616e-06,0.0647469237446785,0,0.125352054834366,1085.02416992188,769.516662597656,2.01211333274841,0.0001372424303554,297.874877929688,0.0196785759180784,98302.9453125,176.483642578125,405.118377685547,"20090823.020.nc4"
