"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
57.8856353759766,-17.4261093139648,21.2889308929443,10.2661390304565,8.90601539611816,0,0,8.63122932059923e-06,0,0,0,286.126800537109,286.126800537109,0,0,5.98366737365723,292.019409179688,1029.15270996094,1.06298658764103e-08,2.92464392259717e-06,5.69595658816979e-06,0.00131735822651535,0,0.125444084405899,1029.15393066406,737.133178710938,2.98084878921509,0,286.246215820312,0.00845855847001076,100007.7265625,63.6638336181641,355.615600585938,"20130110.020.nc4"
