"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
211.040710449219,-58.3487815856934,105.170722961426,19.1664714813232,28.3514671325684,0,2.92087474917935e-06,4.26396654802375e-05,8.32566300346116e-08,0,0,307.812713623047,307.812713623047,0,0,5.54764318466187,272.997833251953,997.563720703125,1.14936949557887e-06,1.23954414448235e-05,2.90948537440272e-05,0.0116063291206956,0,0.0889466106891632,997.5751953125,724.565795898438,1.6970682144165,2.92087497655302e-06,307.795074462891,0.0292566120624542,98278.6640625,235.941055297852,446.375122070312,"20120701.020.nc4"
