"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
153.06901550293,-59.6041259765625,66.3122634887695,34.1870956420898,-7.03252649307251,0,0,2.68851636064937e-05,0,0,0,287.968841552734,287.968841552734,0,0,5.7032151222229,278.930023193359,994.134094238281,6.36542873966306e-10,1.41870650622877e-05,1.2697458259936e-05,0.000181610768777318,0,0.194078728556633,994.134338378906,715.204162597656,3.37442088127136,0,287.875793457031,0.00809601228684187,99176.578125,168.643096923828,326.053039550781,"20081011.020.nc4"
