"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
119.711410522461,-43.1019287109375,83.5124969482422,-13.0307941436768,6.12474679946899,0,0,3.38587051373906e-05,0,0,0,290.589385986328,290.589385986328,0,0,5.95045280456543,291.149566650391,1065.78295898438,1.09289528815726e-10,1.81616960617248e-05,1.56968999363016e-05,6.48846762487665e-05,0,0.199146926403046,1065.78308105469,774.633483886719,3.63472270965576,0,290.663726806641,0.0101434933021665,98776.40625,130.917465209961,356.866302490234,"20051106.020.nc4"
